Time (s),Volume (m^3),N2,Ne,X(1),H2(2),CO(3),CO2(4),H2O(5),CH2O(6),HCOOH(7),CH3OH(8),HCOOCH3(9),H*(10),O*(11),OH*(12),H2O*(13),CO*(14),CO2*(15),HCO*(16),HCOO*(17),COOH*(18),HCOOH*(19),CH2O*(20),CH3O*(21),CH3O2*(22),CH3OH*(23),CH3OX(49)
6.581330438681027e-05,0.002217192533333333,0.2,0.0,0.004855157283560725,0.19992767908225093,0.2,0.1985800344498021,0.19987985724737606,8.552070385104979e-14,3.3142668018831964e-09,3.569676788591061e-10,8.031487336561715e-14,0.00012874957352926615,1.447719095774546e-11,2.7175077995529424e-14,0.0001213288752830997,1.1814027311137858e-06,0.0014052968436250649,2.7469931172404987e-09,1.3394094468667742e-05,6.009982555537337e-08,2.5060844040240916e-08,2.4604181771652215e-12,4.8534783511638773e-17,1.0609312582355294e-21,8.512178502548214e-12,1.6192577730839887e-09
6.59559627939025e-05,0.002217192533333333,0.2,0.0,0.004855155353981547,0.19992767647988008,0.2,0.19858003241294023,0.19987985985299764,8.580467302765722e-14,3.3209661462262614e-09,3.5887381628938986e-10,8.087373962126454e-14,0.0001287495215225939,1.444607816272796e-11,2.711093463260006e-14,0.00012132882864513347,1.1839465001659834e-06,0.0014052962707499805,2.75491901043174e-09,1.339408892134226e-05,6.009980066466616e-08,2.5110501417403766e-08,2.4684667208724717e-12,4.869355056056809e-17,1.0640361509080526e-21,8.556970439117825e-12,1.6245549052954182e-09
6.609862120099471e-05,0.002217192533333333,0.2,0.0,0.004855153424445527,0.19992767387754035,0.2,0.1985800303761199,0.19987986245858247,8.608898132860518e-14,3.32766324399991e-09,3.6078620649800775e-10,8.143506540059764e-14,0.00012874946951707685,1.4415100849155493e-11,2.7047074780699687e-14,0.00012132878200822224,1.1864902196136948e-06,0.0014052956978876938,2.762846294091229e-09,1.3394083374139868e-05,6.009977577451114e-08,2.5160142227731793e-08,2.4765246817366994e-12,4.8852503372232854e-17,1.0671438318228745e-21,8.601907084871101e-12,1.629858235659344e-09
6.624127960808693e-05,0.002217192533333333,0.2,0.0,0.00485515149495267,0.19992767127523173,0.2,0.19858002833934096,0.19987986506413047,8.637362820926858e-14,3.334358096863849e-09,3.6270485690252566e-10,8.199885451710054e-14,0.00012874941751271502,1.438425535210242e-11,2.6983490923019152e-14,0.000121328735372366,1.1890338894778936e-06,0.0014052951250382029,2.770774953060131e-09,1.3394077827060542e-05,6.009975088490819e-08,2.5209766482753e-08,2.484592044509637e-12,4.901164164583961e-17,1.0702542962926659e-21,8.646988607907346e-12,1.6351677541396696e-09
6.638393801517915e-05,0.002217192533333333,0.2,0.0,0.004855149565502958,0.1999276686729542,0.2,0.19858002630260352,0.19987986766964175,8.665861312539025e-14,3.3410507064499594e-09,3.6462977490883523e-10,8.256511077272345e-14,0.00012874936550950794,1.4353543658602389e-11,2.6920187229733188e-14,0.0001213286887375644,1.191577509785297e-06,0.0014052945522015055,2.7787049723134976e-09,1.3394072280104264e-05,6.009972599585722e-08,2.525937419395289e-08,2.4926687939560096e-12,4.917096508085131e-17,1.0733675396335002e-21,8.692215176059206e-12,1.640483450708809e-09
6.652659642227137e-05,0.002217192533333333,0.2,0.0,0.004855147636096393,0.19992766607070775,0.2,0.1985800242659075,0.19987987027511622,8.694393553307677e-14,3.347741074403799e-09,3.665609679111815e-10,8.313383795792549e-14,0.00012874931350745564,1.4322962050435764e-11,2.6857155930741388e-14,0.00012132864210381741,1.1941210805564561e-06,0.0014052939793775987,2.7866363369165127e-09,1.3394066733271006e-05,6.009970110735812e-08,2.530896537277901e-08,2.50075491484934e-12,4.933047337690434e-17,1.0764835571640247e-21,8.737586956892893e-12,1.6458053153450057e-09
6.666925482936359e-05,0.002217192533333333,0.2,0.0,0.004855145706732962,0.19992766346849233,0.2,0.19858002222925292,0.19987987288055392,8.722959488880792e-14,3.3544292023460572e-09,3.6849844329214394e-10,8.370503985166454e-14,0.0001287492615065579,1.4292512328893127e-11,2.679440074211559e-14,0.0001213285954711248,1.1966646018174759e-06,0.0014052934065664812,2.7945690320640173e-09,1.339406118656075e-05,6.00996762194108e-08,2.5358540030637418e-08,2.5088503919758214e-12,4.949016623388514e-17,1.0796023442061866e-21,8.783104117708096e-12,1.6511333380348065e-09
6.681191323645581e-05,0.002217192533333333,0.2,0.0,0.004855143777412663,0.19992766086630795,0.2,0.1985800201926398,0.19987987548595484,8.751559064943148e-14,3.3611150919111945e-09,3.704422084226728e-10,8.427872022145162e-14,0.00012874920950681454,1.4262191025296258e-11,2.6731914483622663e-14,0.00012132854883948643,1.1992080735887466e-06,0.0014052928337681514,2.8025030430393164e-09,1.3394055639973486e-05,6.009965133201524e-08,2.5408098178896617e-08,2.5169552101306242e-12,4.96500433518572e-17,1.0827238960845813e-21,8.828766825538472e-12,1.6564675087707009e-09
6.695457164354803e-05,0.002217192533333333,0.2,0.0,0.004855141848135485,0.19992765826415465,0.2,0.19858001815606802,0.19987987809131907,8.780192227217077e-14,3.3677987447092377e-09,3.7239227066211266e-10,8.485488282338295e-14,0.00012874915750822524,1.4231999959046446e-11,2.6669700908435345e-14,0.00012132850220890211,1.2017514958959821e-06,0.0014052922609826062,2.8104383552529103e-09,1.3394050093509182e-05,6.009962644517129e-08,2.545763982888436e-08,2.5250693541216628e-12,4.981010443113532e-17,1.0858482081271374e-21,8.874575247152568e-12,1.661807817553527e-09
6.709723005064025e-05,0.002217192533333333,0.2,0.0,0.004855139918901426,0.19992765566203233,0.2,0.19858001611953766,0.19987988069664653,8.808858921462024e-14,3.3744801623631297e-09,3.743486373582175e-10,8.543353140217401e-14,0.0001287491055107901,1.4201935628603966e-11,2.660775274812818e-14,0.0001213284555793718,1.2042948687591392e-06,0.0014052916882098445,2.8183749542028393e-09,1.3394044547167823e-05,6.009960155887885e-08,2.5507164991891573e-08,2.533192808765948e-12,4.9970349172213894e-17,1.088975275664465e-21,8.920529549053803e-12,1.6671542543901512e-09
6.723988845773247e-05,0.002217192533333333,0.2,0.0,0.004855137989710475,0.19992765305994106,0.2,0.19858001408304862,0.19987988330193723,8.837559093475387e-14,3.381159346470767e-09,3.7631131584716187e-10,8.601466969117836e-14,0.00012874905351450866,1.417199998877051e-11,2.654607404472165e-14,0.00012132840895089515,1.2068381922036817e-06,0.0014052911154498636,2.8263128255133673e-09,1.3394039000949394e-05,6.009957667313786e-08,2.5556673679168964e-08,2.541325558893414e-12,5.0130777275842193e-17,1.0921050940305744e-21,8.966629897481101e-12,1.6725068092959033e-09
6.738254686482469e-05,0.002217192533333333,0.2,0.0,0.004855136060562631,0.19992765045788075,0.2,0.19858001204660097,0.1998798859071912,8.866292689092059e-14,3.3878362986443778e-09,3.7828031345354714e-10,8.659830141241366e-14,0.000128749001519381,1.4142189330846243e-11,2.6484657103503624e-14,0.00012132836232347213,1.209381466248961e-06,0.0014052905427026623,2.8342519548933424e-09,1.339403345485387e-05,6.009955178794824e-08,2.5606165901931053e-08,2.549467589343075e-12,5.0291388442948517e-17,1.0952376585621764e-21,9.012876458408664e-12,1.6778654722921293e-09
6.752520527191691e-05,0.002217192533333333,0.2,0.0,0.004855134131457882,0.19992764785585146,0.2,0.19858001001019462,0.19987988851240848,8.895059654185315e-14,3.394511020469335e-09,3.802556374904103e-10,8.718443027657757e-14,0.00012874894952540671,1.4112505938269851e-11,2.6423506643257843e-14,0.00012132831569710256,1.2119246909203957e-06,0.0014052899699682382,2.842192328178254e-09,1.3394027908881234e-05,6.009952690330994e-08,2.5655641671352497e-08,2.5576188849671567e-12,5.045218237472194e-17,1.0983729645994485e-21,9.05926939754658e-12,1.6832302334088295e-09
6.766786367900913e-05,0.002217192533333333,0.2,0.0,0.0048551322023962255,0.19992764525385315,0.2,0.19858000797382958,0.19987989111758897,8.923859934666306e-14,3.401183513548007e-09,3.822372952592304e-10,8.777305998307427e-14,0.0001287488975325858,1.4082945693573625e-11,2.6362614123140812e-14,0.00012132826907178631,1.214467866236528e-06,0.0014052893972465895,2.850133931283961e-09,1.3394022363031473e-05,6.009950201922281e-08,2.5705100998572524e-08,2.5657794306268106e-12,5.06131587725275e-17,1.1015110074852624e-21,9.105808880340548e-12,1.6886010826819224e-09
6.781052208610135e-05,0.002217192533333333,0.2,0.0,0.004855130273377652,0.1999276426518858,0.2,0.1985800059375059,0.19987989372273277,8.952693476485013e-14,3.4078537794525883e-09,3.8422529404993737e-10,8.836419422002976e-14,0.00012874884554091802,1.4053511443782837e-11,2.630198543060065e-14,0.00012132822244752312,1.217010992222984e-06,0.001405288824537714,2.858076750254973e-09,1.3394016817304562e-05,6.009947713568679e-08,2.575454389469071e-08,2.5739492111968467e-12,5.077431733799973e-17,1.1046517825660554e-21,9.15249507197256e-12,1.693978010156268e-09
6.795318049319357e-05,0.002217192533333333,0.2,0.0,0.004855128344402162,0.1999276400499494,0.2,0.19858000390122343,0.1998798963278399,8.981560225629616e-14,3.414521819776764e-09,3.8621964114091914e-10,8.895783666431982e-14,0.0001287487935504033,1.402419838335948e-11,2.624161059856614e-14,0.00012132817582431308,1.2195540688972078e-06,0.0014052882518416111,2.8660207712100684e-09,1.3394011271700484e-05,6.009945225270185e-08,2.5803970370772143e-08,2.5821282115606635e-12,5.093565777294254e-17,1.1077952851909205e-21,9.199328137360555e-12,1.6993610058824303e-09
6.809583890028579e-05,0.002217192533333333,0.2,0.0,0.00485512641546974,0.1999276374480439,0.2,0.19858000186498226,0.19987989893291028,9.010460128127614e-14,3.421187636078492e-09,3.8822034379903044e-10,8.955399098158445e-14,0.00012874874156104123,1.3995010257832735e-11,2.6181497376034337e-14,0.00012132812920215572,1.2220970962853912e-06,0.0014052876791582768,2.873965980401014e-09,1.3394005726219216e-05,6.009942737026782e-08,2.585338043784223e-08,2.5903164166159863e-12,5.109717977944246e-17,1.110941510712661e-21,9.246308241159199e-12,1.7047500599203417e-09
6.823849730737801e-05,0.002217192533333333,0.2,0.0,0.00485512448658039,0.19992763484616938,0.2,0.19857999982878233,0.19987990153794402,9.039393130044964e-14,3.4278512299444e-09,3.902274092796e-10,9.015266082625738e-14,0.00012874868957283198,1.3965941161292994e-11,2.6121633516206093e-14,0.00012132808258105121,1.224640074403456e-06,0.001405287106487711,2.881912364144978e-09,1.3394000180860751e-05,6.009940248838467e-08,2.5902774106893107e-08,2.5985138112685027e-12,5.1258883059743174e-17,1.1140904544866311e-21,9.293435547759407e-12,1.7101451623352484e-09
6.836688987376101e-05,0.002217192533333333,0.2,0.0,0.004855122750616788,0.19992763250450876,0.2,0.19857999799623766,0.199879903882443,9.065461087225779e-14,3.433846565524979e-09,3.920392144136176e-10,9.069361747477801e-14,0.00012874864278442894,1.3939884553323956e-11,2.6067977090943297e-14,0.00012132804062295701,1.2269287126057722e-06,0.0014052865910951164,2.88906510254408e-09,1.3393995190143108e-05,6.009938009516079e-08,2.5947214397789958e-08,2.6058993110963666e-12,5.1404570755223935e-17,1.1169268241526768e-21,9.335976117776233e-12,1.7150059176667302e-09
6.849528244014401e-05,0.002217192533333333,0.2,0.0,0.0048551210146880654,0.19992763016287313,0.2,0.1985799961637263,0.19987990622691226,9.09155577202093e-14,3.4398401033287754e-09,3.9385618457373546e-10,9.12366172993686e-14,0.00012874859599695937,1.3913924428880567e-11,2.6014522820691586e-14,0.00012132799866571535,1.2292173109329563e-06,0.001405286075712862,2.896218771533423e-09,1.3393990199524904e-05,6.0099357702383e-08,2.599164142312354e-08,2.6132922312969384e-12,5.155040482481086e-17,1.119765388462776e-21,9.378636174465201e-12,1.7198715569130905e-09
6.862367500652702e-05,0.002217192533333333,0.2,0.0,0.004855119278794214,0.19992762782126255,0.2,0.1985799943312484,0.1998799085713518,9.117677145193353e-14,3.4458318444772187e-09,3.956783250255913e-10,9.178166294130401e-14,0.0001287485492104231,1.3888061812511195e-11,2.5961272829854812e-14,0.00012132795670932603,1.2315058694018902e-06,0.001405285560340945,2.903373361366537e-09,1.3393985209006132e-05,6.009933531005123e-08,2.6036055190830792e-08,2.620692560892359e-12,5.169638505195031e-17,1.1226061440380765e-21,9.4214158371306e-12,1.7247420728488935e-09
6.875206757291002e-05,0.002217192533333333,0.2,0.0,0.004855117542935229,0.19992762547967702,0.2,0.19857999249880384,0.19987991091576168,9.143825167533374e-14,3.4518217901099125e-09,3.97505641026787e-10,9.232875703408896e-14,0.00012874850242482002,1.3862294953628455e-11,2.5908223359964e-14,0.00012132791475378906,1.233794388026265e-06,0.001405285044979365,2.910528862342741e-09,1.339398021858677e-05,6.009931291816547e-08,2.6080455708826332e-08,2.6281002889105746e-12,5.1842511220203256e-17,1.1254490875014146e-21,9.464315224892849e-12,1.729617458252548e-09
6.888046013929302e-05,0.002217192533333333,0.2,0.0,0.0048551158071111055,0.19992762313811643,0.2,0.19857999066639265,0.1998799132601418,9.169999799857194e-14,3.457809941345151e-09,3.9933813782760133e-10,9.287790220413913e-14,0.00012874845564015,1.3836624368110118e-11,2.5855375540558453e-14,0.00012132787279910413,1.2360828668221545e-06,0.0014052845296281201,2.9176852648424047e-09,1.339397522826681e-05,6.00992905267256e-08,2.6124842985000056e-08,2.6355154043887314e-12,5.1988783113312205e-17,1.128294215478163e-21,9.507334456705251e-12,1.7344977059085011e-09
6.900885270567602e-05,0.002217192533333333,0.2,0.0,0.004855114071321842,0.19992762079658088,0.2,0.19857998883401481,0.19987991560449223,9.19620100300725e-14,3.4637962993119053e-09,4.011758206706497e-10,9.342910107047176e-14,0.00012874840885641295,1.3811048752628445e-11,2.580272669208363e-14,0.00012132783084527135,1.2383713058035184e-06,0.00140528401428721,2.9248425592951874e-09,1.3393970238046249e-05,6.009926813573166e-08,2.6169217027220314e-08,2.6429378963703622e-12,5.213520051514545e-17,1.1311415245955586e-21,9.550473651345859e-12,1.7393828086054098e-09
6.913724527205902e-05,0.002217192533333333,0.2,0.0,0.004855112335567435,0.19992761845507034,0.2,0.19857998700167026,0.19987991794881296,9.222428737852669e-14,3.4697808651235378e-09,4.0301869479104073e-10,9.398235624485483e-14,0.0001287483620736088,1.3785568199072008e-11,2.5750276971672562e-14,0.00012132778889229056,1.2406597049857507e-06,0.0014052834989566325,2.9320007362067435e-09,1.339396524792506e-05,6.00992457451835e-08,2.6213577843331e-08,2.6503677539078456e-12,5.228176320974592e-17,1.1339910114832854e-21,9.593732927421326e-12,1.7442727591377491e-09
6.926563783844202e-05,0.002217192533333333,0.2,0.0,0.004855110599847878,0.1999276161135848,0.2,0.19857998516935907,0.19987992029310406,9.248682965288839e-14,3.4757636398987317e-09,4.048667654163335e-10,9.453767033178285e-14,0.00012874831529173736,1.3760181664750934e-11,2.5698024187836105e-14,0.00012132774694016166,1.2429480643828776e-06,0.0014052829836363873,2.939159786136099e-09,1.3393960257903235e-05,6.00992233550811e-08,2.6257925441154573e-08,2.6578049660603492e-12,5.2428470981290526e-17,1.136842672772972e-21,9.637112403365721e-12,1.7491675503044723e-09
6.939403040482503e-05,0.002217192533333333,0.2,0.0,0.0048551088641631684,0.1999276137721242,0.2,0.19857998333708113,0.19987992263736543,9.274963646237996e-14,3.4817446247455533e-09,4.0672003776657496e-10,9.509504592851488e-14,0.00012874826851079856,1.373488905627083e-11,2.564596817336183e-14,0.00012132770498888457,1.2452363840098584e-06,0.0014052824683264725,2.946319699712373e-09,1.339395526798077e-05,6.009920096542446e-08,2.6302259828489725e-08,2.6652495218955386e-12,5.257532361412364e-17,1.1396965050986348e-21,9.680612197441568e-12,1.7540671749101108e-09
6.952242297120803e-05,0.002217192533333333,0.2,0.0,0.004855107128513303,0.1999276114306886,0.2,0.19857998150483652,0.1998799249815971,9.30127074164887e-14,3.4877238207749277e-09,4.08578517054297e-10,9.565448562508469e-14,0.00012874822173079234,1.37096894910131e-11,2.5594107083476782e-14,0.00012132766303845908,1.2475246638806726e-06,0.0014052819530268872,2.9534804676198137e-09,1.3393950278157648e-05,6.009917857621347e-08,2.6346581013113522e-08,2.6727014104881894e-12,5.272232089272999e-17,1.1425525050963256e-21,9.724232427739623e-12,1.7589716257638855e-09
6.965081553759103e-05,0.002217192533333333,0.2,0.0,0.0048551053928982775,0.19992760908927798,0.2,0.19857997967262522,0.19987992732579915,9.327604212497174e-14,3.4937012290891095e-09,4.1044220848452695e-10,9.621599200431505e-14,0.00012874817495171854,1.3684582770744075e-11,2.5542440491513292e-14,0.00012132762108888525,1.2498129040099358e-06,0.0014052814377376298,2.9606420806098505e-09,1.3393945288433857e-05,6.009915618744806e-08,2.6390889002779984e-08,2.680160620921377e-12,5.286946260175812e-17,1.1454106694044198e-21,9.767973212179257e-12,1.763880895680478e-09
6.977920810397403e-05,0.002217192533333333,0.2,0.0,0.0048551036573180875,0.19992760674789226,0.2,0.19857997784044715,0.1998799296699715,9.353964019785362e-14,3.4996768507914467e-09,4.123111172547903e-10,9.677956764183171e-14,0.00012874812817357712,1.365956810626464e-11,2.5490966754327052e-14,0.00012132757914016299,1.2521011044115062e-06,0.0014052809224586998,2.967804529490169e-09,1.3393940298809376e-05,6.009913379912823e-08,2.643518380522154e-08,2.6876271422855245e-12,5.301674852600138e-17,1.1482709946633996e-21,9.811834668508401e-12,1.7687949774794065e-09
6.990760067035703e-05,0.002217192533333333,0.2,0.0,0.004855101921772729,0.1999276044065315,0.2,0.19857997600830238,0.1998799320141142,9.380350124543036e-14,3.505650686978234e-09,4.141852485551163e-10,9.734521510607416e-14,0.00012874808139636787,1.3634645240161787e-11,2.543968534156075e-14,0.0001213275371922921,1.254389265099714e-06,0.0014052804071900957,2.974967805133138e-09,1.3393935309284223e-05,6.009911141125396e-08,2.6479465428147998e-08,2.695100963679282e-12,5.316417845041542e-17,1.1511334775160723e-21,9.855816914303784e-12,1.7737138639855978e-09
7.016438580312304e-05,0.002217192533333333,0.2,0.0,0.0048550984507864945,0.19992759972388485,0.2,0.1985799723441126,0.19987993670231055,9.433201070752183e-14,3.517593007180052e-09,4.179491994598982e-10,9.848273574436234e-14,0.0001287479878447457,1.3585072707826415e-11,2.5337694881925866e-14,0.00012132745329910418,1.258965467391385e-06,0.0014052793766838616,2.9892968005562804e-09,1.3393925330531793e-05,6.009906663684172e-08,2.65679891661614e-08,2.7100704629976197e-12,5.345946944051359e-17,1.1568649025872192e-21,9.944144243545477e-12,1.783566022450687e-09
7.042117093588904e-05,0.002217192533333333,0.2,0.0,0.004855094979939547,0.1999275950413379,0.2,0.19857996868005573,0.19987994139038828,9.486156739857236e-14,3.529528198421458e-09,4.217341025824135e-10,9.962857433595144e-14,0.00012874789429685127,1.3535860093542106e-11,2.523645855399899e-14,0.00012132736940932087,1.263541510994356e-06,0.0014052783462189177,3.0036289949335986e-09,1.3393915352176475e-05,6.009902186421102e-08,2.6656460278103143e-08,2.725069031807586e-12,5.375533385449932e-17,1.1626049178008068e-21,1.0032956137394645e-11,1.7934373137686588e-09
7.067795606865505e-05,0.002217192533333333,0.2,0.0,0.004855091509231854,0.19992759035889057,0.2,0.19857996501613173,0.19987994607834741,9.539216821121378e-14,3.5414562693610874e-09,4.2553999916143403e-10,1.007827511597382e-13,0.00012874780075268404,1.3487005321863109e-11,2.5135971898030473e-14,0.00012132728552294162,1.2681173960190368e-06,0.0014052773157952553,3.017964317469225e-09,1.3393905374218152e-05,6.009897709336121e-08,2.6744878824838586e-08,2.7400965831944914e-12,5.405176997785919e-17,1.1683534963836236e-21,1.0122253530036886e-11,1.8033276807338248e-09
7.093474120142105e-05,0.002217192533333333,0.2,0.0,0.004855088038663393,0.19992758567654284,0.2,0.19857996135234052,0.19987995076618792,9.592381004198717e-14,3.5533772286177223e-09,4.293669303300193e-10,1.0194528639398576e-13,0.0001287477072122429,1.3438502296525094e-11,2.5036222362785794e-14,0.00012132720163996553,1.27269312257026e-06,0.0014052762854128663,3.0323026981861302e-09,1.3393895396656788e-05,6.009893232429231e-08,2.6833244866932704e-08,2.7551530303561412e-12,5.4348776098299364e-17,1.174110611594782e-21,1.0212037353240877e-11,1.8132370662145763e-09
7.119152633418705e-05,0.002217192533333333,0.2,0.0,0.0048550845682341325,0.19992758099429464,0.2,0.198579957688682,0.1998799554539099,9.64564897917935e-14,3.5652910847563634e-09,4.3321493710412596e-10,1.0311620010557543e-13,0.00012874761367552735,1.3390349961357922e-11,2.4937207541997746e-14,0.00012132711776039219,1.277268690756306e-06,0.0014052752550717425,3.04664406801506e-09,1.339388541949228e-05,6.00988875570037e-08,2.692155846462076e-08,2.7702382866167734e-12,5.4646350506019655e-17,1.1798762367293864e-21,1.030230853610145e-11,1.8231654131624662e-09
7.144831146695306e-05,0.002217192533333333,0.2,0.0,0.00485508109794405,0.19992757631214592,0.2,0.19857995402515605,0.1998799601415133,9.69902043661204e-14,3.5771978462947207e-09,4.3708406037748976e-10,1.0429551224554123e-13,0.00012874752014253654,1.3342541922273177e-11,2.4838914279043725e-14,0.00012132703388422061,1.2818441006783898e-06,0.0014052742247718754,3.0609883588154798e-09,1.3393875442724557e-05,6.009884279149515e-08,2.7009819677797297e-08,2.7853522654326967e-12,5.4944491493825564e-17,1.1856503451206553e-21,1.0393068004922123e-11,1.83311266461602e-09
7.170509659971906e-05,0.002217192533333333,0.2,0.0,0.004855077627793118,0.1999275716300966,0.2,0.19857995036176265,0.19987996482899825,9.752495067489561e-14,3.5890975217001557e-09,4.40974340926414e-10,1.0548324265364814e-13,0.00012874742661326993,1.329507584821734e-11,2.474133756180541e-14,0.00012132695001145053,1.2864193524402024e-06,0.001405273194513257,3.0753355033341343e-09,1.3393865466353537e-05,6.009879802776628e-08,2.7098028566033305e-08,2.800494880388539e-12,5.5243197357053655e-17,1.1914329101385067e-21,1.0484316683324278e-11,1.8430787636981782e-09
7.196188173248506e-05,0.002217192533333333,0.2,0.0,0.0048550741577813115,0.19992756694814667,0.2,0.1985799466985017,0.1998799695163647,9.806072563244833e-14,3.600990119393064e-09,4.448858194116468e-10,1.0667941106041929e-13,0.0001287473330877267,1.3247947776841047e-11,2.464446917635092e-14,0.00012132686614208108,1.2909944461422437e-06,0.0014052721642958798,3.089685435178669e-09,1.3393855490379134e-05,6.009875326581674e-08,2.718618518858475e-08,2.8156660451958465e-12,5.554246639354421e-17,1.1972239051894727e-21,1.057605549229035e-11,1.8530636536154273e-09
7.221866686525107e-05,0.002217192533333333,0.2,0.0,0.00485507068790861,0.19992756226629604,0.2,0.19857994303537313,0.19987997420361267,9.859752615699784e-14,3.612875647753791e-09,4.4881853639249497e-10,1.0788403710045018e-13,0.0001287472395659063,1.3201153357899645e-11,2.454830005268141e-14,0.00012132678227611185,1.2955693818832622e-06,0.0014052711341197368,3.1040380887040424e-09,1.3393845514801306e-05,6.009870850564623e-08,2.727428960443367e-08,2.8308656736782013e-12,5.584229690334796e-17,1.2030233037123992e-21,1.0668285350484706e-11,1.863067277647998e-09
7.247545199801707e-05,0.002217192533333333,0.2,0.0,0.0048550672181749835,0.19992755758454467,0.2,0.19857993937237683,0.19987997889074222,9.913534917380512e-14,3.6247541150860683e-09,4.5277253224594713e-10,1.0909714023788403e-13,0.00012874714604780793,1.31546908990579e-11,2.4452826583121695e-14,0.00012132669841354215,1.3001441597622984e-06,0.0014052701039848198,3.1183933995982813e-09,1.3393835539619933e-05,6.009866374725437e-08,2.7362341872075056e-08,2.8460936798623734e-12,5.614268719052291e-17,1.2088310792047071e-21,1.0761007172413352e-11,1.873089579209822e-09
7.273223713078308e-05,0.002217192533333333,0.2,0.0,0.0048550637485804135,0.1999275529028925,0.2,0.1985799357095128,0.1998799835777533,9.967419161124776e-14,3.6366255296667887e-09,4.567478472697171e-10,1.1031873986298555e-13,0.00012874705253343116,1.3108554588435087e-11,2.4358036723070385e-14,0.00012132661455437143,1.3047187798732184e-06,0.0014052690738911222,3.1327513041070464e-09,1.339382556483499e-05,6.009861899064097e-08,2.7450342049797607e-08,2.8613499778644086e-12,5.64436355608892e-17,1.2146472051898735e-21,1.0854221870767507e-11,1.8831305017736204e-09
7.298902226354908e-05,0.002217192533333333,0.2,0.0,0.004855060279124876,0.1999275482213395,0.2,0.19857993204678087,0.199879988264646,1.0021405040199357e-13,3.6484898997266557e-09,4.6074452165241417e-10,1.1154885526398227e-13,0.00012874695902277523,1.3062743125604791e-11,2.4263927627682608e-14,0.00012132653069859918,1.3092932423130462e-06,0.0014052680438386366,3.1471117392519605e-09,1.3393815590446381e-05,6.009857423580559e-08,2.753829019560657e-08,2.8766344819241126e-12,5.674514032270771e-17,1.2204716552270658e-21,1.0947930355748549e-11,1.8931899888935383e-09
7.324580739631508e-05,0.002217192533333333,0.2,0.0,0.004855056809808349,0.1999275435398856,0.2,0.198579928384181,0.19987999295142034,1.0075492248336686e-13,3.660347233451932e-09,4.647625954647007e-10,1.1278750561877356e-13,0.00012874686551583967,1.3017251992237765e-11,2.417048995906371e-14,0.00012132644684622491,1.313867547174084e-06,0.0014052670138273561,3.1614746428829153e-09,1.339380561645405e-05,6.0098529482748e-08,2.7626186367202357e-08,2.891947106415094e-12,5.704719978687915e-17,1.2263044029144326e-21,1.1042133534864944e-11,1.9032679842118038e-09
7.350259252908109e-05,0.002217192533333333,0.2,0.0,0.004855053340630808,0.1999275388585308,0.2,0.19857992472171318,0.19987999763807632,1.0129680479756846e-13,3.6721975389799486e-09,4.688021086545517e-10,1.1403470999100514e-13,0.00012874677201262373,1.2972078745372985e-11,2.4077718527566663e-14,0.00012132636299724797,1.3184416945491969e-06,0.0014052659838572745,3.1758399537049883e-09,1.3393795642857936e-05,6.009848473146796e-08,2.7714030621971494e-08,2.9072877658513014e-12,5.73498122670725e-17,1.2321454218908115e-21,1.1136832312824107e-11,1.9133644314629944e-09
7.375937766184709e-05,0.002217192533333333,0.2,0.0,0.0048550498715922395,0.1999275341772749,0.2,0.19857992105937725,0.19988000232461392,1.018396942915868e-13,3.6840408244070934e-09,4.728631010503512e-10,1.1529048733324456e-13,0.00012874667851312695,1.2927218052636826e-11,2.3985602303988263e-14,0.00012132627915166791,1.3230156845268314e-06,0.001405264953928385,3.190207611240053e-09,1.3393785669657968e-05,6.009843998196506e-08,2.7801823016998508e-08,2.922656374883752e-12,5.765297607966062e-17,1.2379946858350654e-21,1.1232027591603156e-11,1.9234792744719244e-09
7.40161627946131e-05,0.002217192533333333,0.2,0.0,0.004855046402692618,0.199927529496118,0.2,0.19857991739717315,0.19988000701103323,1.0238358791720396e-13,3.695877097782116e-09,4.769456123615637e-10,1.1655485648797502e-13,0.0001287465850173488,1.2882668613143573e-11,2.3894138438342012e-14,0.0001213261953094843,1.3275895171980475e-06,0.0014052639240406818,3.2045775558189e-09,1.3393775696854084e-05,6.009839523423912e-08,2.788956360907129e-08,2.9380528483013834e-12,5.795668954373716e-17,1.2438521684660975e-21,1.1327720270464484e-11,1.9336124571541506e-09
7.42729479273791e-05,0.002217192533333333,0.2,0.0,0.0048550429339319235,0.19992752481506004,0.2,0.1985799137351008,0.19988001169733424,1.0292848263083061e-13,3.70770636711165e-09,4.810496821835769e-10,1.1782783619208463e-13,0.00012874649152528868,1.2838426565039209e-11,2.3803318941311944e-14,0.0001213261114706965,1.3321631926499733e-06,0.0014052628941941573,3.2189497285362644e-09,1.3393765724446224e-05,6.009835048828986e-08,2.7977252454695942e-08,2.953477101025957e-12,5.826095098101593e-17,1.249717843541706e-21,1.142391124606619e-11,1.943763923512666e-09
